question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
362,L1,Interface_Inventory,map,OK,"p1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"": ""default"", ""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default""}",1.0,0.0,0.7142857142857143,0.9771872162818909,0.8571428571428571,1.0,0.9230769230769231
363,L1,Interface_Inventory,map,OK,"leaf12 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}",{},0.0,0.0,0.0,0.7607104182243347,0,0.0,0.0
364,L1,Interface_Inventory,map,OK,"leaf10 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}",{},0.0,0.0,0.0,0.7607103586196899,0,0.0,0.0
365,L1,Interface_Inventory,map,OK,"asbr2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}",{},0.0,0.0,0.0,0.7479876279830933,0,0.0,0.0
366,L1,Interface_Inventory,map,OK,"leaf4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}","{""GigabitEthernet0/0"": ""none"", ""GigabitEthernet0/7"": ""none""}",0.0,0.0,0.5,0.9885277152061462,0.6666666666666666,0.6666666666666666,0.4000000000000001
367,L1,Interface_Inventory,map,OK,"p10 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"": ""default"", ""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default""}",1.0,0.0,0.7142857142857143,0.9771872162818909,0.8571428571428571,1.0,0.9230769230769231
368,L1,Interface_Inventory,map,OK,"asbr1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}",{},0.0,0.0,0.0,0.7479875683784485,0,0.0,0.0
369,L1,Interface_Inventory,map,OK,"p5 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""null"", ""GigabitEthernet0/1"": ""VRF_SEC"", ""GigabitEthernet0/2"": ""VRF_MIL"", ""GigabitEthernet0/3"": ""null"", ""GigabitEthernet0/4"": ""null""}",0.0,0.0,0.375,0.9553087949752808,0.45161290322580644,0.45161290322580644,0.20689655172413793
370,L1,Interface_Inventory,map,OK,"p4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"": ""none"", ""GigabitEthernet0/0"": ""none"", ""GigabitEthernet0/1"": ""none"", ""GigabitEthernet0/2"": ""none"", ""GigabitEthernet0/7"": ""none""}",0.0,0.0,0.42857142857142855,0.9653719067573547,0.5714285714285714,0.6428571428571429,0.3076923076923077
371,L1,Interface_Inventory,map,OK,"pe3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_GOV"", ""GigabitEthernet0/2"": ""VRF_EDU"", ""GigabitEthernet0/3"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/1"": ""VRF_GOV"", ""GigabitEthernet0/2"": ""VRF_EDU""}",0.5,0.0,0.28571428571428575,0.9535669684410095,0.5925925925925926,0.5925925925925926,0.56
372,L1,Interface_Inventory,map,OK,"p6 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/1"": ""VRF_SEC"", ""GigabitEthernet0/2"": ""VRF_MIL"", ""GigabitEthernet0/4"": ""VRF_SEC""}",0.0,0.0,0.15384615384615383,0.9385843276977539,0.3846153846153846,0.3846153846153846,0.16666666666666669
373,L1,Interface_Inventory,map,OK,"leaf1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}",{},0.0,0.0,0.0,0.7607103586196899,0,0.0,0.0
374,L1,Interface_Inventory,map,OK,"leaf7 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}",{},0.0,0.0,0.0,0.7607103586196899,0,0.0,0.0
375,L1,Interface_Inventory,map,OK,"p8 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}",{},0.0,0.0,0.0,0.7479876279830933,0,0.0,0.0
376,L1,Interface_Inventory,map,OK,"pe1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_GOV"", ""GigabitEthernet0/2"": ""VRF_EDU"", ""GigabitEthernet0/3"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/1"": ""VRF_GOV"", ""GigabitEthernet0/2"": ""VRF_EDU""}",0.5,0.0,0.28571428571428575,0.9535669684410095,0.5925925925925926,0.5925925925925926,0.56
377,L1,Interface_Inventory,map,OK,"pe6 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_SEC"", ""GigabitEthernet0/2"": ""VRF_MIL"", ""GigabitEthernet0/3"": ""default"", ""GigabitEthernet0/4"": ""VRF_SEC"", ""GigabitEthernet0/5"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/1"": ""VRF_SEC"", ""GigabitEthernet0/2"": ""VRF_MIL"", ""GigabitEthernet0/4"": ""VRF_SEC""}",0.5454545454545454,0.0,0.4444444444444444,0.9581043124198914,0.631578947368421,0.631578947368421,0.6111111111111112
378,L1,Interface_Inventory,map,OK,"leaf2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}","{""GigabitEthernet0/0"": null, ""GigabitEthernet0/7"": null}",0.0,0.0,0.5,0.9729900360107422,0.6666666666666666,0.6666666666666666,0.4000000000000001
379,L1,Interface_Inventory,map,OK,"leaf11 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/7"": ""default""}","{""GigabitEthernet0/0"": null, ""GigabitEthernet0/7"": null}",0.0,0.0,0.5,0.9729899764060974,0.6666666666666666,0.6666666666666666,0.4000000000000001
380,L1,Interface_Inventory,map,OK,"p3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{""interface"": ""vrf""}}]","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/7"": ""default"", ""Loopback0"": ""default""}",{},0.0,0.0,0.0,0.7479875683784485,0,0.0,0.0
381,L1,Routing_Inventory,number,OK,pe4 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65000,65000,1.0,1.0,1.0,1.0,1.0,1.0,0.0
382,L1,Routing_Inventory,number,OK,p8 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65000,65000,1.0,1.0,1.0,1.0,1.0,1.0,0.0
383,L1,Routing_Inventory,number,OK,asbr2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65001,65001,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
384,L1,Routing_Inventory,number,OK,pe2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65000,65000,1.0,1.0,1.0,1.0,1.0,1.0,0.0
385,L1,Routing_Inventory,number,OK,leaf4 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
386,L1,Routing_Inventory,number,OK,leaf9 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
387,L1,Routing_Inventory,number,OK,p9 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,65000,0.0,0.0,0.0,0.8792971968650818,0.0,0.0,0.0
388,L1,Routing_Inventory,number,OK,leaf7 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
389,L1,Routing_Inventory,number,OK,p5 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,65001,0.0,0.0,0.0,0.8524788618087769,0.0,0.0,0.0
390,L1,Routing_Inventory,number,OK,asbr1 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65001,65001,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
391,L1,Routing_Inventory,number,OK,p4 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,65000,0.0,0.0,0.0,0.8792971968650818,0.0,0.0,0.0
392,L1,Routing_Inventory,number,OK,leaf8 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
393,L1,Routing_Inventory,number,OK,leaf10 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
394,L1,Routing_Inventory,number,OK,leaf11 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
395,L1,Routing_Inventory,number,OK,p3 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
396,L1,Routing_Inventory,number,OK,leaf3 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
397,L1,Routing_Inventory,number,OK,p6 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,65001,0.0,0.0,0.0,0.8524788618087769,0.0,0.0,0.0
398,L1,Routing_Inventory,number,OK,leaf6 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
399,L1,Routing_Inventory,number,OK,pe1 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],65000,65000,1.0,1.0,1.0,1.0,1.0,1.0,0.0
400,L1,Routing_Inventory,number,OK,leaf5 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
401,L1,Routing_Inventory,number,OK,pe3 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
402,L1,Routing_Inventory,number,OK,leaf7 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
403,L1,Routing_Inventory,number,OK,leaf5 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
404,L1,Routing_Inventory,number,OK,p5 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,3,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
405,L1,Routing_Inventory,number,OK,p9 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
406,L1,Routing_Inventory,number,OK,pe2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
407,L1,Routing_Inventory,number,OK,leaf2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
408,L1,Routing_Inventory,number,OK,p3 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
409,L1,Routing_Inventory,number,OK,leaf6 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
410,L1,Routing_Inventory,number,OK,leaf1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
411,L1,Routing_Inventory,number,OK,p4 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
412,L1,Routing_Inventory,number,OK,asbr2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
413,L1,Routing_Inventory,number,OK,pe5 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
414,L1,Routing_Inventory,number,OK,leaf4 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
415,L1,Routing_Inventory,number,OK,p7 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
416,L1,Routing_Inventory,number,OK,p1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
417,L1,Routing_Inventory,number,OK,p2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
418,L1,Routing_Inventory,number,OK,leaf12 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
419,L1,Routing_Inventory,number,OK,pe1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
420,L1,Routing_Inventory,number,OK,leaf9 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
421,L1,Routing_Inventory,set,NOT_CONFIGURED,p8 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
422,L1,Routing_Inventory,set,OK,asbr1 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.32"", ""10.255.0.33"", ""10.255.0.34""]","[""10.255.0.33"", ""10.255.0.34"", ""10.255.0.32""]",1.0,0.0,0.0,0.9896991848945618,0.75,1.0,0.9090909090909091
423,L1,Routing_Inventory,set,NOT_CONFIGURED,p5 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],"[""10.255.0.31"", ""10.255.0.32"", ""10.255.0.34""]",0.0,0.0,0.0,0.800715446472168,0.0,0.0,0.0
424,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf8 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
425,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf5 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
426,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
427,L1,Routing_Inventory,set,NOT_CONFIGURED,p4 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],"[""10.255.0.12"", ""10.255.0.21""]",0.0,0.0,0.0,0.7985749840736389,0.0,0.0,0.0
428,L1,Routing_Inventory,set,OK,asbr2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.31"", ""10.255.0.33"", ""10.255.0.34""]","[""10.255.0.33"", ""10.255.0.34"", ""10.255.0.31""]",1.0,0.0,0.0,0.9888489842414856,0.75,1.0,0.9090909090909091
429,L1,Routing_Inventory,set,NOT_CONFIGURED,p3 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],"[""10.0.3.1""]",0.0,0.0,0.0,0.8163149356842041,0.0,0.0,0.0
430,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf6 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
431,L1,Routing_Inventory,set,OK,pe6 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.31"", ""10.255.0.32"", ""10.255.0.33""]","[""10.255.0.31"", ""10.255.0.32"", ""10.255.0.33""]",1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
432,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf9 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
433,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf10 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
434,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf11 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
435,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf7 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
436,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf1 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
437,L1,Routing_Inventory,set,OK,pe2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.11"", ""10.255.0.22""]","[""10.255.0.12"", ""10.255.0.22""]",0.5,0.0,0.5,0.9971514940261841,0.875,0.875,0.7142857142857143
438,L1,Routing_Inventory,set,NOT_CONFIGURED,p7 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
439,L1,Routing_Inventory,set,OK,pe4 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.12"", ""10.255.0.21""]","[""10.255.0.12"", ""10.255.0.21""]",1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
440,L1,Routing_Inventory,set,OK,pe3 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],"[""10.255.0.11"", ""10.255.0.22""]","[""10.255.0.11"", ""10.255.0.22""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
441,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf7 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
442,L1,Routing_Inventory,set,NOT_CONFIGURED,p4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],"[""10.255.0.12"",""10.255.0.21""]",0.0,0.0,0.0,0.8022496700286865,0.0,0.0,0.0
443,L1,Routing_Inventory,set,NOT_CONFIGURED,p10 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],"[""10.0.32.1""]",0.0,0.0,0.0,0.8117597103118896,0.0,0.0,0.0
444,L1,Routing_Inventory,set,NOT_CONFIGURED,leaf5 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
445,L1,Routing_Inventory,set,NOT_CONFIGURED,pe4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
446,L1,Routing_Inventory,set,NOT_CONFIGURED,p6 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
