question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
561,L1,Services_Inventory,map,OK,pe1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}","{""VRF_GOV"":""65000:100"",""VRF_EDU"":""65000:200"",""VRF_RND"":""65000:300""}",1.0,0.0,0.0,0.9572531580924988,0.0,0.0,0.0
562,L1,Services_Inventory,map,NOT_CONFIGURED,asbr2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
563,L1,Services_Inventory,map,NOT_CONFIGURED,leaf4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
564,L1,Services_Inventory,map,NOT_CONFIGURED,leaf8 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
565,L1,Services_Inventory,map,NOT_CONFIGURED,p2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"":""65000:100"",""VRF_EDU"":""65000:200"",""VRF_RND"":""65000:300""}",0.0,0.0,0.0,0.7882232666015625,0.0,0.0,0.0
566,L1,Services_Inventory,map,OK,pe3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}","{""VRF_GOV"":""65000:100"",""VRF_EDU"":""65000:200"",""VRF_RND"":""65000:300""}",1.0,0.0,0.0,0.9572531580924988,0.0,0.0,0.0
567,L1,Services_Inventory,map,NOT_CONFIGURED,leaf6 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
568,L1,Services_Inventory,map,OK,pe4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}","{""VRF_GOV"":""65000:100"",""VRF_EDU"":""65000:200"",""VRF_RND"":""65000:300""}",1.0,0.0,0.0,0.9572531580924988,0.0,0.0,0.0
569,L1,Services_Inventory,map,NOT_CONFIGURED,leaf12 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
570,L1,Services_Inventory,map,NOT_CONFIGURED,p5 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_SEC"":""65001:400"",""VRF_MIL"":""65001:500""}",0.0,0.0,0.0,0.803373396396637,0.0,0.0,0.0
571,L1,Services_Inventory,map,NOT_CONFIGURED,leaf11 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
572,L1,Services_Inventory,map,NOT_CONFIGURED,p4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"":""65000:100"",""VRF_EDU"":""65000:200"",""VRF_RND"":""65000:300""}",0.0,0.0,0.0,0.7882232666015625,0.0,0.0,0.0
573,L1,Services_Inventory,map,NOT_CONFIGURED,leaf7 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
574,L1,Services_Inventory,map,NOT_CONFIGURED,leaf2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
575,L1,Services_Inventory,map,NOT_CONFIGURED,leaf10 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
576,L1,Services_Inventory,map,NOT_CONFIGURED,leaf5 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
577,L1,Services_Inventory,map,OK,pe6 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_MIL"": ""65001:500"", ""VRF_SEC"": ""65001:400""}","{""VRF_SEC"":""65001:400"",""VRF_MIL"":""65001:500""}",1.0,0.0,0.0,0.9585035443305969,0.0,0.0,0.0
578,L1,Services_Inventory,map,NOT_CONFIGURED,asbr1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
579,L1,Services_Inventory,map,NOT_CONFIGURED,p1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
580,L1,Services_Inventory,map,NOT_CONFIGURED,p7 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,1.0,0.0,0.0,0.0
581,L1,Services_Inventory,number,NOT_CONFIGURED,p6 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
582,L1,Services_Inventory,number,NOT_CONFIGURED,asbr1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
583,L1,Services_Inventory,number,NOT_CONFIGURED,p5 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.8674867749214172,0.0,0.0,0.0
584,L1,Services_Inventory,number,NOT_CONFIGURED,p4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.8569117784500122,0.0,0.0,0.0
585,L1,Services_Inventory,number,NOT_CONFIGURED,leaf1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
586,L1,Services_Inventory,number,NOT_CONFIGURED,leaf9 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
587,L1,Services_Inventory,number,NOT_CONFIGURED,p10 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
588,L1,Services_Inventory,number,NOT_CONFIGURED,asbr2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
589,L1,Services_Inventory,number,NOT_CONFIGURED,leaf8 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
590,L1,Services_Inventory,number,OK,pe1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
591,L1,Services_Inventory,number,OK,pe2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
592,L1,Services_Inventory,number,OK,pe4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
593,L1,Services_Inventory,number,NOT_CONFIGURED,leaf11 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
594,L1,Services_Inventory,number,NOT_CONFIGURED,p9 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.8569117784500122,0.0,0.0,0.0
595,L1,Services_Inventory,number,OK,pe6 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
596,L1,Services_Inventory,number,NOT_CONFIGURED,p2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
597,L1,Services_Inventory,number,NOT_CONFIGURED,p7 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
598,L1,Services_Inventory,number,NOT_CONFIGURED,leaf12 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
599,L1,Services_Inventory,number,NOT_CONFIGURED,p3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.8569117784500122,0.0,0.0,0.0
600,L1,Services_Inventory,number,OK,pe5 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
601,L1,Services_Inventory,number,OK,pe4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
602,L1,Services_Inventory,number,NOT_CONFIGURED,leaf6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
603,L1,Services_Inventory,number,NOT_CONFIGURED,leaf7 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
604,L1,Services_Inventory,number,OK,pe1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
605,L1,Services_Inventory,number,NOT_CONFIGURED,p7 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
606,L1,Services_Inventory,number,NOT_CONFIGURED,leaf2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
607,L1,Services_Inventory,number,NOT_CONFIGURED,p4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
608,L1,Services_Inventory,number,NOT_CONFIGURED,leaf8 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
609,L1,Services_Inventory,number,NOT_CONFIGURED,p5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.8674867749214172,0.0,0.0,0.0
610,L1,Services_Inventory,number,NOT_CONFIGURED,p2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
611,L1,Services_Inventory,number,NOT_CONFIGURED,leaf1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
612,L1,Services_Inventory,number,NOT_CONFIGURED,leaf12 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,1,0.0,0.0,0.0,0.863990843296051,0.0,0.0,0.0
613,L1,Services_Inventory,number,NOT_CONFIGURED,leaf9 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
614,L1,Services_Inventory,number,NOT_CONFIGURED,p1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
615,L1,Services_Inventory,number,NOT_CONFIGURED,leaf3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
616,L1,Services_Inventory,number,NOT_CONFIGURED,p6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.8569117784500122,0.0,0.0,0.0
617,L1,Services_Inventory,number,OK,pe5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
618,L1,Services_Inventory,number,NOT_CONFIGURED,leaf10 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
619,L1,Services_Inventory,number,NOT_CONFIGURED,p10 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
620,L1,Services_Inventory,number,OK,pe2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
621,L1,Services_Inventory,text,OK,leaf7 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
622,L1,Services_Inventory,text,OK,leaf4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
623,L1,Services_Inventory,text,OK,p8 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.8""",10.255.0.8,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
624,L1,Services_Inventory,text,OK,pe1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.11""",10.255.0.11,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
625,L1,Services_Inventory,text,OK,leaf12 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
626,L1,Services_Inventory,text,OK,p6 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.6""",10.255.0.34,0.0,0.0,0.0,0.9739127159118652,0.0,0.0,0.0
627,L1,Services_Inventory,text,OK,leaf6 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
628,L1,Services_Inventory,text,OK,asbr2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.32""",10.255.0.32,1.0,1.0,1.0,1.0,0.0,0.0,0.0
629,L1,Services_Inventory,text,OK,asbr1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.31""",10.255.0.31,1.0,1.0,1.0,1.0,0.0,0.0,0.0
630,L1,Services_Inventory,text,OK,p7 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.7""",10.255.0.7,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
631,L1,Services_Inventory,text,OK,leaf2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
632,L1,Services_Inventory,text,OK,pe4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.22""",10.255.0.22,1.0,1.0,1.0,1.0,0.0,0.0,0.0
633,L1,Services_Inventory,text,OK,pe5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.33""",10.255.0.33,1.0,1.0,1.0,0.9999998211860657,0.0,0.0,0.0
634,L1,Services_Inventory,text,OK,pe3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.21""",10.255.0.21,1.0,1.0,1.0,1.0,0.0,0.0,0.0
635,L1,Services_Inventory,text,OK,p10 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.10""",10.255.0.10,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
636,L1,Services_Inventory,text,OK,p1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.1""",10.255.0.1,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
637,L1,Services_Inventory,text,OK,leaf8 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""NOT_CONFIGURED""",,0.0,0.0,0.0,0.8213223218917847,0.0,0.0,0.0
638,L1,Services_Inventory,text,OK,p2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.2""",10.255.0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
639,L1,Services_Inventory,text,OK,p9 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.9""",10.255.0.9,1.0,1.0,1.0,1.0,0.0,0.0,0.0
640,L1,Services_Inventory,text,OK,p5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 빈 값],"""10.255.0.5""",10.255.0.33,0.0,0.0,0.0,0.980049192905426,0.0,0.0,0.0
641,L1,Services_Inventory,set,NOT_CONFIGURED,leaf2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
642,L1,Services_Inventory,set,NOT_CONFIGURED,pe1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""100""]",0.0,0.0,0.0,0.8479236364364624,0.0,0.0,0.0
643,L1,Services_Inventory,set,NOT_CONFIGURED,pe2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[300],0.0,0.0,0.0,0.8367335200309753,0.0,0.0,0.0
644,L1,Services_Inventory,set,NOT_CONFIGURED,leaf6 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
645,L1,Services_Inventory,set,NOT_CONFIGURED,leaf4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
646,L1,Services_Inventory,set,NOT_CONFIGURED,p9 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
647,L1,Services_Inventory,set,NOT_CONFIGURED,leaf8 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
648,L1,Services_Inventory,set,NOT_CONFIGURED,p6 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[201],0.0,0.0,0.0,0.8862165212631226,0.0,0.0,0.0
649,L1,Services_Inventory,set,NOT_CONFIGURED,p8 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""100"",""200""]",0.0,0.0,0.0,0.8045260906219482,0.0,0.0,0.0
650,L1,Services_Inventory,set,NOT_CONFIGURED,leaf10 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
651,L1,Services_Inventory,set,NOT_CONFIGURED,pe3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""200""]",0.0,0.0,0.0,0.8395950794219971,0.0,0.0,0.0
652,L1,Services_Inventory,set,NOT_CONFIGURED,p2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""300""]",0.0,0.0,0.0,0.8406261205673218,0.0,0.0,0.0
653,L1,Services_Inventory,set,NOT_CONFIGURED,p7 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""100""]",0.0,0.0,0.0,0.8479236364364624,0.0,0.0,0.0
654,L1,Services_Inventory,set,NOT_CONFIGURED,leaf11 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
655,L1,Services_Inventory,set,NOT_CONFIGURED,leaf7 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
656,L1,Services_Inventory,set,NOT_CONFIGURED,p4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
657,L1,Services_Inventory,set,NOT_CONFIGURED,pe5 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"[""100"",""200""]",0.0,0.0,0.0,0.8045260906219482,0.0,0.0,0.0
658,L1,Services_Inventory,set,NOT_CONFIGURED,asbr2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
659,L1,Services_Inventory,set,NOT_CONFIGURED,leaf5 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
660,L1,Services_Inventory,set,NOT_CONFIGURED,p10 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
661,L2,Security_Policy,set,OK,SSH 접속이 가능한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""asbr1"", ""asbr2"", ""leaf1"", ""leaf10"", ""leaf11"", ""leaf12"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""leaf9"", ""p1"", ""p10"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""p9"", ""pe1"", ""pe2"", ""pe3"", ""pe4"", ""pe5"", ""pe6""]","[""ASBR1"",""ASBR2"",""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8"",""Leaf9"",""Leaf10"",""Leaf11"",""Leaf12"",""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""P9"",""PE1"",""PE2"",""PE3"",""PE4"",""PE5"",""PE6""]",0.983050847457627,0.0,0.0,0.8844923377037048,0.0,0.0,0.0
662,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
663,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
