question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
741,L3,Comparison_Analysis,map,OK,"leaf12와 leaf3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9719787836074829,0.0,0.0,0.0
742,L3,Comparison_Analysis,map,OK,"leaf3과 leaf7의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9719787836074829,0.0,0.0,0.0
743,L3,Comparison_Analysis,map,OK,"leaf6과 pe6의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 2, ""host2_count"": 3, ""difference"": 1}",0.3333333333333333,0.0,0.3333333333333333,0.9670093059539795,0.0,0.0,0.0
744,L3,Comparison_Analysis,map,OK,"pe1과 pe4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 2, ""host2_count"": 2, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.9762015342712402,0.0,0.0,0.0
745,L3,Comparison_Analysis,map,OK,"leaf5와 leaf7의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9719787836074829,0.0,0.0,0.0
746,L3,Comparison_Analysis,map,OK,"p1과 p6의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 2, ""host2_count"": 2, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9702674150466919,0.0,0.0,0.0
747,L3,Comparison_Analysis,map,OK,"leaf7과 leaf9의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9719787836074829,0.0,0.0,0.0
748,L3,Comparison_Analysis,map,OK,"leaf7과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9712274074554443,0.0,0.0,0.0
749,L3,Comparison_Analysis,map,OK,"asbr1과 pe4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 4, ""host2_count"": 2}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.3333333333333333,0.0,0.3333333333333333,0.9717485308647156,0.0,0.0,0.0
750,L3,Comparison_Analysis,map,OK,"leaf5와 pe3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 2, ""host2_count"": 6}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.965539813041687,0.0,0.0,0.0
751,L3,Comparison_Analysis,map,OK,"p10과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9741808772087097,0.0,0.0,0.0
752,L3,Comparison_Analysis,map,OK,"leaf4와 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9657649397850037,0.0,0.0,0.0
753,L3,Comparison_Analysis,map,OK,"leaf1과 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 2, ""host2_count"": 6}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.965539813041687,0.0,0.0,0.0
754,L3,Comparison_Analysis,map,OK,"leaf6과 pe3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 2, ""host2_count"": 6}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.965539813041687,0.0,0.0,0.0
755,L3,Comparison_Analysis,map,OK,"leaf3과 p8의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9657649397850037,0.0,0.0,0.0
756,L3,Comparison_Analysis,map,OK,"pe2와 pe5의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 7, ""host2_count"": 7}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9711273908615112,0.0,0.0,0.0
757,L3,Comparison_Analysis,map,OK,"leaf12와 leaf6의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9717136025428772,0.0,0.0,0.0
758,L3,Comparison_Analysis,map,OK,"leaf1과 leaf2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9717136025428772,0.0,0.0,0.0
759,L3,Comparison_Analysis,map,OK,"leaf1과 p6의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9657649397850037,0.0,0.0,0.0
760,L3,Comparison_Analysis,map,OK,"leaf5와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.0,0.0,0.3333333333333333,0.9739264249801636,0.0,0.0,0.0
761,L3,Comparison_Analysis,map,OK,"p3과 pe4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 5, ""host2_count"": 6}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9656880497932434,0.0,0.0,0.0
762,L3,Comparison_Analysis,map,OK,"leaf12와 p6의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9657649397850037,0.0,0.0,0.0
763,L3,Comparison_Analysis,map,OK,"leaf11과 p5의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.0,0.0,0.3333333333333333,0.9739264249801636,0.0,0.0,0.0
764,L3,Comparison_Analysis,map,OK,"leaf6과 leaf9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9717136025428772,0.0,0.0,0.0
765,L3,Comparison_Analysis,map,OK,"p3과 p8의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9741808772087097,0.0,0.0,0.0
766,L3,Comparison_Analysis,map,OK,"pe2와 pe4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 7, ""host2_count"": 6}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9649541974067688,0.0,0.0,0.0
767,L3,Comparison_Analysis,map,OK,"leaf6과 p7의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9657649397850037,0.0,0.0,0.0
768,L3,Comparison_Analysis,map,OK,"leaf8과 leaf9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9717136025428772,0.0,0.0,0.0
769,L3,Comparison_Analysis,map,OK,"leaf10과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.0,0.0,0.3333333333333333,0.9739264249801636,0.0,0.0,0.0
770,L3,Comparison_Analysis,map,OK,"leaf8과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9593230485916138,0.0,0.0,0.0
771,L3,Comparison_Analysis,map,OK,"leaf7과 pe3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9735945463180542,0.0,0.0,0.0
772,L3,Comparison_Analysis,map,OK,"leaf10과 p2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 2, ""host2_count"": 1, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9631703495979309,0.0,0.0,0.0
773,L3,Comparison_Analysis,map,OK,"leaf4와 p10의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9593230485916138,0.0,0.0,0.0
774,L3,Comparison_Analysis,map,OK,"leaf3과 p8의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9602513909339905,0.0,0.0,0.0
775,L3,Comparison_Analysis,map,OK,"leaf2와 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
776,L3,Comparison_Analysis,map,OK,"p6과 pe5의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"": 2, ""host2_count"": 2, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9745535850524902,0.0,0.0,0.0
777,L3,Comparison_Analysis,map,OK,"p3과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
778,L3,Comparison_Analysis,map,OK,"leaf3과 p5의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9593230485916138,0.0,0.0,0.0
779,L3,Comparison_Analysis,map,OK,"leaf6과 leaf9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9602513909339905,0.0,0.0,0.0
780,L3,Comparison_Analysis,map,OK,"p6과 p7의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9602513909339905,0.0,0.0,0.0
781,L3,Comparison_Analysis,map,OK,"leaf2와 leaf8의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
782,L3,Comparison_Analysis,map,OK,"leaf5와 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
783,L3,Comparison_Analysis,map,OK,"leaf2와 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9735945463180542,0.0,0.0,0.0
784,L3,Comparison_Analysis,map,OK,"leaf7과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9593230485916138,0.0,0.0,0.0
785,L3,Comparison_Analysis,map,OK,"leaf2와 leaf6의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
786,L3,Comparison_Analysis,map,OK,"leaf8과 leaf9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
787,L3,Comparison_Analysis,map,OK,"asbr1과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
788,L3,Comparison_Analysis,map,OK,"leaf11과 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9695836901664734,0.0,0.0,0.0
789,L3,Comparison_Analysis,map,OK,"leaf11과 p1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9593230485916138,0.0,0.0,0.0
790,L3,Comparison_Analysis,text,OK,"leaf7과 p7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf7: AS X, p7: AS Y']","""leaf7: AS N/A, p7: AS 65000""","leaf7: AS 65000, p7: AS 65000",0.0,0.0,0.8000000000000002,0.9466632604598999,0.0,0.0,0.0
791,L3,Comparison_Analysis,text,OK,"leaf12와 leaf2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf12: AS X, leaf2: AS Y']","""leaf12: AS N/A, leaf2: AS N/A""","leaf12: AS 65001, leaf2: AS 65001",0.0,0.0,0.6,0.9195907115936279,0.0,0.0,0.0
792,L3,Comparison_Analysis,text,OK,"p3과 pe5의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p3: AS X, pe5: AS Y']","""p3: AS N/A, pe5: AS 65001""","p3: AS 65000, pe5: AS 65001",0.0,0.0,0.8000000000000002,0.9525963664054871,0.0,0.0,0.0
793,L3,Comparison_Analysis,text,OK,"leaf2와 p7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p7: AS Y']","""leaf2: AS N/A, p7: AS 65000""","leaf2: AS 65001, p7: AS 65000",0.0,0.0,0.8000000000000002,0.9504971504211426,0.0,0.0,0.0
794,L3,Comparison_Analysis,text,OK,"asbr2와 leaf7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'asbr2: AS X, leaf7: AS Y']","""asbr2: AS 65001, leaf7: AS N/A""","asbr2: AS 65001, leaf7: AS 65000",0.0,0.0,0.8000000000000002,0.9528322815895081,0.0,0.0,0.0
795,L3,Comparison_Analysis,text,OK,"p10과 p4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p10: AS X, p4: AS Y']","""p10: AS N/A, p4: AS N/A""","p10: AS 65000, p4: AS 65000",0.0,0.0,0.6,0.9049013257026672,0.0,0.0,0.0
796,L3,Comparison_Analysis,text,OK,"p1과 p5의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p1: AS X, p5: AS Y']","""p1: AS N/A, p5: AS N/A""","p1: AS 65000, p5: AS 65000",0.0,0.0,0.6,0.9107618927955627,0.0,0.0,0.0
797,L3,Comparison_Analysis,text,OK,"leaf6과 p10의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf6: AS X, p10: AS Y']","""leaf6: AS N/A, p10: AS N/A""","leaf6: AS 65000, p10: AS 65000",0.0,0.0,0.6,0.9093199968338013,0.0,0.0,0.0
798,L3,Comparison_Analysis,text,OK,"p1과 p6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p1: AS X, p6: AS Y']","""p1: AS N/A, p6: AS N/A""","p1: AS 65000, p6: AS 65000",0.0,0.0,0.6,0.9082093834877014,0.0,0.0,0.0
799,L3,Comparison_Analysis,text,OK,"leaf2와 leaf6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, leaf6: AS Y']","""leaf2: AS N/A, leaf6: AS N/A""","leaf2: AS 65000, leaf6: AS 65001",0.0,0.0,0.6,0.9110735058784485,0.0,0.0,0.0
800,L3,Comparison_Analysis,text,OK,"leaf2와 p2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p2: AS Y']","""leaf2: AS N/A, p2: AS N/A""","leaf2: AS 65000, p2: AS 65000",0.0,0.0,0.6,0.9153408408164978,0.0,0.0,0.0
801,L3,Comparison_Analysis,text,OK,"leaf3과 p6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, p6: AS Y']","""leaf3: AS N/A, p6: AS N/A""","leaf3: AS 65000, p6: AS 65001",0.0,0.0,0.6,0.8998254537582397,0.0,0.0,0.0
802,L3,Comparison_Analysis,text,OK,"p2와 pe4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p2: AS X, pe4: AS Y']","""p2: AS N/A, pe4: AS 65000""","p2: AS 65000, pe4: AS 65000",0.0,0.0,0.8000000000000002,0.9458339810371399,0.0,0.0,0.0
